Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
1166.0,Avery Davis,Notre Dame,Ind,11.0,6.0,10.0,1.7,0.0,0.9,10.0,124.0,12.4,2.0,11.3,16.0,134.0,8.4,2.0,
1167.0,Ben Hicks,Arkansas,SEC,7.0,21.0,10.0,0.5,0.0,1.4,0.0,0.0,,0.0,0.0,21.0,10.0,0.5,0.0,
1168.0,British Brooks,North Carolina,ACC,11.0,3.0,10.0,3.3,1.0,0.9,0.0,0.0,,0.0,0.0,3.0,10.0,3.3,1.0,
1169.0,Chase Cunningham,Middle Tennessee State,CUSA,5.0,3.0,10.0,3.3,1.0,2.0,0.0,0.0,,0.0,0.0,3.0,10.0,3.3,1.0,
1170.0,C.J. Wright,Georgia Southern,Sun Belt,11.0,1.0,10.0,10.0,0.0,0.9,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1171.0,Elieyzay Anderson,New Mexico State,Ind,2.0,3.0,10.0,3.3,0.0,5.0,2.0,16.0,8.0,0.0,8.0,5.0,26.0,5.2,0.0,
1172.0,Grant Tisdale,Ole Miss,SEC,1.0,2.0,10.0,5.0,0.0,10.0,0.0,0.0,,0.0,0.0,2.0,10.0,5.0,0.0,
1173.0,Jack Colletto,Oregon State,Pac-12,4.0,6.0,10.0,1.7,1.0,2.5,0.0,0.0,,0.0,0.0,6.0,10.0,1.7,1.0,
1174.0,Jaylon Redd,Oregon,Pac-12,12.0,6.0,10.0,1.7,2.0,0.8,50.0,465.0,9.3,7.0,38.8,56.0,475.0,8.5,9.0,
1175.0,Joseph Charlton,South Carolina,SEC,12.0,1.0,10.0,10.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1176.0,Kearis Jackson,Georgia,SEC,11.0,2.0,10.0,5.0,0.0,0.9,5.0,79.0,15.8,0.0,7.2,7.0,89.0,12.7,0.0,
1177.0,Kedarian Jones,Memphis,American,14.0,2.0,10.0,5.0,0.0,0.7,39.0,609.0,15.6,4.0,43.5,41.0,619.0,15.1,4.0,
1178.0,Michael Mathison,Akron,MAC,10.0,2.0,10.0,5.0,0.0,1.0,31.0,243.0,7.8,0.0,24.3,33.0,253.0,7.7,0.0,
1179.0,Nate Evans,UCF,American,13.0,2.0,10.0,5.0,0.0,0.8,0.0,0.0,,0.0,0.0,2.0,10.0,5.0,0.0,
1180.0,Ramel Keyton,Tennessee,SEC,12.0,1.0,10.0,10.0,0.0,0.8,4.0,104.0,26.0,0.0,8.7,5.0,114.0,22.8,0.0,
1181.0,Slade Bolden,Alabama,SEC,13.0,4.0,10.0,2.5,0.0,0.8,2.0,34.0,17.0,0.0,2.6,6.0,44.0,7.3,0.0,
1182.0,TJ Green,Northwestern,Big Ten,1.0,3.0,10.0,3.3,0.0,10.0,0.0,0.0,,0.0,0.0,3.0,10.0,3.3,0.0,
1183.0,Tre'Shaun Harrison,Florida State,ACC,12.0,4.0,10.0,2.5,0.0,0.8,27.0,289.0,10.7,2.0,24.1,31.0,299.0,9.6,2.0,
1184.0,Zac Everett,Southern Mississippi,CUSA,13.0,1.0,10.0,10.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1185.0,Benjamin Waters,Air Force,MWC,13.0,5.0,9.0,1.8,0.0,0.7,22.0,658.0,29.9,7.0,50.6,27.0,667.0,24.7,7.0,
1186.0,Chase Wolf,Wisconsin,Big Ten,3.0,1.0,9.0,9.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1187.0,Da'Joun Hewitt,Purdue,Big Ten,4.0,6.0,9.0,1.5,0.0,2.3,1.0,4.0,4.0,0.0,1.0,7.0,13.0,1.9,0.0,
1188.0,Dazz Newsome,North Carolina,ACC,12.0,3.0,9.0,3.0,0.0,0.8,72.0,1018.0,14.1,10.0,84.8,75.0,1027.0,13.7,10.0,
1189.0,DJ England-Chisolm,Middle Tennessee State,CUSA,9.0,5.0,9.0,1.8,0.0,1.0,6.0,162.0,27.0,1.0,18.0,11.0,171.0,15.5,1.0,
1190.0,Dywan Griffin,UTSA,CUSA,11.0,2.0,9.0,4.5,0.0,0.8,7.0,26.0,3.7,0.0,2.4,9.0,35.0,3.9,0.0,
1191.0,Garland LaFrance,Western Kentucky,CUSA,13.0,4.0,9.0,2.3,0.0,0.7,4.0,15.0,3.8,0.0,1.2,8.0,24.0,3.0,0.0,
1192.0,Jacquez Jones,Tennessee,SEC,3.0,1.0,9.0,9.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1193.0,Jake Smith,Texas,Big 12,13.0,2.0,9.0,4.5,0.0,0.7,25.0,274.0,11.0,6.0,21.1,27.0,283.0,10.5,6.0,
1194.0,Jarrin Pierce,Middle Tennessee State,CUSA,12.0,1.0,9.0,9.0,0.0,0.8,42.0,562.0,13.4,4.0,46.8,43.0,571.0,13.3,4.0,
1195.0,Jaylon Hutchings,Texas Tech,Big 12,12.0,2.0,9.0,4.5,0.0,0.8,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,0.0,
1196.0,Jeremy Jennings,Temple,American,10.0,2.0,9.0,4.5,0.0,0.9,1.0,6.0,6.0,0.0,0.6,3.0,15.0,5.0,0.0,
1197.0,Joey Fields,Marshall,CUSA,2.0,1.0,9.0,9.0,0.0,4.5,2.0,10.0,5.0,0.0,5.0,3.0,19.0,6.3,0.0,
1198.0,Kendall Hinton,Wake Forest,ACC,11.0,2.0,9.0,4.5,0.0,0.8,73.0,1001.0,13.7,4.0,91.0,75.0,1010.0,13.5,4.0,
1199.0,Kinkead Dent,Ole Miss,SEC,1.0,2.0,9.0,4.5,0.0,9.0,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,0.0,
1200.0,Lawrence Johnson,New Mexico,MWC,1.0,3.0,9.0,3.0,0.0,9.0,0.0,0.0,,0.0,0.0,3.0,9.0,3.0,0.0,
1201.0,Lorenzo Dorr,West Virginia,Big 12,5.0,2.0,9.0,4.5,0.0,1.8,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,0.0,
1202.0,Matthew Hill,Auburn,SEC,13.0,2.0,9.0,4.5,0.0,0.7,8.0,46.0,5.8,0.0,3.5,10.0,55.0,5.5,0.0,
1203.0,Michael Collins,Texas Christian,Big 12,2.0,2.0,9.0,4.5,1.0,4.5,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,1.0,
1204.0,Payton Wilson,North Carolina State,ACC,11.0,1.0,9.0,9.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1205.0,Peter Stehr,Boston College,ACC,2.0,3.0,9.0,3.0,0.0,4.5,0.0,0.0,,0.0,0.0,3.0,9.0,3.0,0.0,
1206.0,Quavaris Crouch,Tennessee,SEC,13.0,7.0,9.0,1.3,2.0,0.7,0.0,0.0,,0.0,0.0,7.0,9.0,1.3,2.0,
1207.0,Ronnie Bell,Michigan,Big Ten,13.0,1.0,9.0,9.0,0.0,0.7,48.0,758.0,15.8,1.0,58.3,49.0,767.0,15.7,1.0,
1208.0,Seth Boomer,Tulsa,American,3.0,3.0,9.0,3.0,0.0,3.0,0.0,0.0,,0.0,0.0,3.0,9.0,3.0,0.0,
1209.0,Tabarious Peterson,Louisville,ACC,13.0,1.0,9.0,9.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1210.0,Tamorrion Terry,Florida State,ACC,13.0,4.0,9.0,2.3,0.0,0.7,60.0,1188.0,19.8,9.0,91.4,64.0,1197.0,18.7,9.0,
1211.0,Terrell Bynum,Washington,Pac-12,13.0,1.0,9.0,9.0,0.0,0.7,31.0,368.0,11.9,2.0,28.3,32.0,377.0,11.8,2.0,
1212.0,T'Qele Holmes,Coastal Carolina,Sun Belt,12.0,2.0,9.0,4.5,0.0,0.8,13.0,112.0,8.6,0.0,9.3,15.0,121.0,8.1,0.0,
1213.0,Trae Allen,Western Michigan,MAC,1.0,2.0,9.0,4.5,0.0,9.0,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,0.0,
1214.0,Conner Lillig,Illinois,Big Ten,1.0,2.0,8.0,4.0,0.0,8.0,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
1215.0,Deondrick Glass,Oklahoma State,Big 12,1.0,2.0,8.0,4.0,0.0,8.0,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
1216.0,Jaylin Bradley,Nebraska,Big Ten,1.0,2.0,8.0,4.0,0.0,8.0,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
1217.0,Joe Mischler,Ohio,MAC,3.0,2.0,8.0,4.0,0.0,2.7,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
1218.0,Jordan Waters,Duke,ACC,4.0,2.0,8.0,4.0,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
1219.0,Kyle Trask,Florida,SEC,12.0,63.0,8.0,0.1,4.0,0.7,1.0,4.0,4.0,0.0,0.3,64.0,12.0,0.2,4.0,
1220.0,L Leviston,Air Force,MWC,1.0,1.0,8.0,8.0,0.0,8.0,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1221.0,Landen Akers,Iowa State,Big 12,13.0,1.0,8.0,8.0,0.0,0.6,9.0,109.0,12.1,0.0,8.4,10.0,117.0,11.7,0.0,
1222.0,Matt Hayball,Florida Atlantic,CUSA,14.0,1.0,8.0,8.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1223.0,Nikko Remigio,California,Pac-12,12.0,3.0,8.0,2.7,0.0,0.7,38.0,513.0,13.5,3.0,42.8,41.0,521.0,12.7,3.0,
1224.0,Nykeim Johnson,Syracuse,ACC,12.0,1.0,8.0,8.0,0.0,0.7,19.0,99.0,5.2,0.0,8.3,20.0,107.0,5.4,0.0,
1225.0,Shi Smith,South Carolina,SEC,10.0,3.0,8.0,2.7,0.0,0.8,43.0,489.0,11.4,2.0,48.9,46.0,497.0,10.8,2.0,
1226.0,Victor Santiago,Massachusetts,Ind,2.0,2.0,8.0,4.0,0.0,4.0,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
1227.0,Billy Kemp,Virginia,ACC,13.0,2.0,7.0,3.5,0.0,0.5,35.0,289.0,8.3,1.0,22.2,37.0,296.0,8.0,1.0,
1228.0,Carson Baker,San Diego State,MWC,2.0,8.0,7.0,0.9,0.0,3.5,0.0,0.0,,0.0,0.0,8.0,7.0,0.9,0.0,
1229.0,Dylan Wentzel,Kansas State,Big 12,3.0,1.0,7.0,7.0,0.0,2.3,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1230.0,Jack Dunn,Wisconsin,Big Ten,8.0,2.0,7.0,3.5,1.0,0.9,5.0,41.0,8.2,1.0,5.1,7.0,48.0,6.9,2.0,
1231.0,Jack Dunn,Wisconsin,Big Ten,14.0,2.0,7.0,3.5,1.0,0.5,5.0,41.0,8.2,1.0,2.9,7.0,48.0,6.9,2.0,
1232.0,Jacoby Clarke,Baylor,Big 12,1.0,2.0,7.0,3.5,0.0,7.0,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
1233.0,Jamauri Wakefield,Vanderbilt,SEC,1.0,1.0,7.0,7.0,0.0,7.0,1.0,10.0,10.0,0.0,10.0,2.0,17.0,8.5,0.0,
1234.0,James Mitchell,Virginia Tech,ACC,13.0,5.0,7.0,1.4,4.0,0.5,21.0,361.0,17.2,2.0,27.8,26.0,368.0,14.2,6.0,
1235.0,Jarrett Guest,Coastal Carolina,Sun Belt,1.0,1.0,7.0,7.0,0.0,7.0,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1236.0,Jeremiah Hall,Oklahoma,Big 12,14.0,2.0,7.0,3.5,0.0,0.5,16.0,169.0,10.6,3.0,12.1,18.0,176.0,9.8,3.0,
1237.0,Jeremiah Payton,Miami (FL),ACC,4.0,1.0,7.0,7.0,0.0,1.8,1.0,23.0,23.0,0.0,5.8,2.0,30.0,15.0,0.0,
1238.0,Jesse Matthews,San Diego State,MWC,13.0,1.0,7.0,7.0,0.0,0.5,48.0,633.0,13.2,2.0,48.7,49.0,640.0,13.1,2.0,
1239.0,Karmi Mackey,Eastern Michigan,MAC,7.0,3.0,7.0,2.3,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,7.0,2.3,0.0,
1240.0,KeShun Wells,Ole Miss,SEC,8.0,1.0,7.0,7.0,0.0,0.9,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1241.0,Kyle Philips,UCLA,Pac-12,12.0,1.0,7.0,7.0,0.0,0.6,60.0,681.0,11.4,5.0,56.8,61.0,688.0,11.3,5.0,
1242.0,Malik Henry,Nevada,MWC,3.0,11.0,7.0,0.6,0.0,2.3,0.0,0.0,,0.0,0.0,11.0,7.0,0.6,0.0,
1243.0,Nathan Stanley,Iowa,Big Ten,13.0,76.0,7.0,0.1,1.0,0.5,0.0,0.0,,0.0,0.0,76.0,7.0,0.1,1.0,
1244.0,Reggie Roberson Jr.,SMU,American,8.0,2.0,7.0,3.5,0.0,0.9,43.0,803.0,18.7,6.0,100.4,45.0,810.0,18.0,6.0,
1245.0,Sean Riley,Syracuse,ACC,12.0,5.0,7.0,1.4,0.0,0.6,36.0,275.0,7.6,1.0,22.9,41.0,282.0,6.9,1.0,
1246.0,Steve Jenkins,Nevada-Las Vegas,MWC,11.0,1.0,7.0,7.0,0.0,0.6,23.0,386.0,16.8,2.0,35.1,24.0,393.0,16.4,2.0,
1247.0,Tate Martell,Miami (FL),ACC,5.0,7.0,7.0,1.0,0.0,1.4,0.0,0.0,,0.0,0.0,7.0,7.0,1.0,0.0,
1248.0,Van Jefferson,Florida,SEC,13.0,1.0,7.0,7.0,0.0,0.5,49.0,657.0,13.4,6.0,50.5,50.0,664.0,13.3,6.0,
1249.0,Alec Wyble-Meza,BYU,Ind,1.0,3.0,6.0,2.0,0.0,6.0,0.0,0.0,,0.0,0.0,3.0,6.0,2.0,0.0,
1250.0,Brandon Aiyuk,Arizona State,Pac-12,12.0,1.0,6.0,6.0,0.0,0.5,65.0,1192.0,18.3,8.0,99.3,66.0,1198.0,18.2,8.0,
1251.0,Cameron Davis,Washington,Pac-12,2.0,2.0,6.0,3.0,0.0,3.0,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
1252.0,Chandler Rogers,Southern Mississippi,CUSA,2.0,2.0,6.0,3.0,0.0,3.0,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
1253.0,Cole Snyder,Rutgers,Big Ten,3.0,1.0,6.0,6.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1254.0,Donny Navarro,Illinois,Big Ten,11.0,1.0,6.0,6.0,0.0,0.5,27.0,345.0,12.8,2.0,31.4,28.0,351.0,12.5,2.0,
1255.0,Donny Navarro III,Illinois,Big Ten,13.0,1.0,6.0,6.0,0.0,0.5,27.0,345.0,12.8,2.0,26.5,28.0,351.0,12.5,2.0,
1256.0,Drew Lisk,Utah,Pac-12,4.0,2.0,6.0,3.0,0.0,1.5,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
1257.0,Dru Brown,Oklahoma State,Big 12,7.0,23.0,6.0,0.3,1.0,0.9,0.0,0.0,,0.0,0.0,23.0,6.0,0.3,1.0,
1258.0,Eddie Daugherty,Eastern Michigan,MAC,10.0,1.0,6.0,6.0,0.0,0.6,3.0,32.0,10.7,0.0,3.2,4.0,38.0,9.5,0.0,
1259.0,Garret McGuire,Baylor,Big 12,3.0,1.0,6.0,6.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1260.0,Graham Mertz,Wisconsin,Big Ten,2.0,2.0,6.0,3.0,0.0,3.0,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
1261.0,Gunner Romney,BYU,Ind,13.0,1.0,6.0,6.0,0.0,0.5,31.0,377.0,12.2,2.0,29.0,32.0,383.0,12.0,2.0,
1262.0,Isaiah Spencer,Old Dominion,CUSA,11.0,1.0,6.0,6.0,0.0,0.5,5.0,63.0,12.6,1.0,5.7,6.0,69.0,11.5,1.0,
1263.0,Jackson Tyner,Texas Tech,Big 12,3.0,1.0,6.0,6.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1264.0,Jai Williams,Coastal Carolina,Sun Belt,10.0,1.0,6.0,6.0,0.0,0.6,9.0,136.0,15.1,2.0,13.6,10.0,142.0,14.2,2.0,
1265.0,Jakairi Moses,Western Kentucky,CUSA,1.0,1.0,6.0,6.0,0.0,6.0,3.0,51.0,17.0,0.0,51.0,4.0,57.0,14.3,0.0,
1266.0,Jake Camarda,Georgia,SEC,14.0,1.0,6.0,6.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1267.0,Josh Ali,Kentucky,SEC,13.0,2.0,6.0,3.0,0.0,0.5,23.0,233.0,10.1,3.0,17.9,25.0,239.0,9.6,3.0,
1268.0,Markenzy Pierre,Syracuse,ACC,12.0,5.0,6.0,1.2,0.0,0.5,0.0,0.0,,0.0,0.0,5.0,6.0,1.2,0.0,
1269.0,Masen Wake,BYU,Ind,12.0,3.0,6.0,2.0,0.0,0.5,0.0,0.0,,0.0,0.0,3.0,6.0,2.0,0.0,
1270.0,Riley Lees,Northwestern,Big Ten,12.0,3.0,6.0,2.0,0.0,0.5,51.0,430.0,8.4,2.0,35.8,54.0,436.0,8.1,2.0,
1271.0,Spencer Tears,Northern Illinois,MAC,12.0,1.0,6.0,6.0,0.0,0.5,23.0,370.0,16.1,2.0,30.8,24.0,376.0,15.7,2.0,
1272.0,Chris Olave,Ohio State,Big Ten,14.0,2.0,5.0,2.5,0.0,0.4,49.0,849.0,17.3,12.0,60.6,51.0,854.0,16.7,12.0,
1273.0,Danny Pinter,Ball State,MAC,12.0,1.0,5.0,5.0,1.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,1.0,
1274.0,Darius Boone Jr.,Eastern Michigan,MAC,2.0,2.0,5.0,2.5,0.0,2.5,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1275.0,Deddrick Thomas,Mississippi State,SEC,13.0,1.0,5.0,5.0,0.0,0.4,30.0,401.0,13.4,2.0,30.8,31.0,406.0,13.1,2.0,
1276.0,Dominick Wood-Anderson,Tennessee,SEC,13.0,1.0,5.0,5.0,0.0,0.4,21.0,268.0,12.8,1.0,20.6,22.0,273.0,12.4,1.0,
1277.0,D'Vaughn Pennamon,Ole Miss,SEC,10.0,3.0,5.0,1.7,0.0,0.5,0.0,0.0,,0.0,0.0,3.0,5.0,1.7,0.0,
1278.0,Ishmael Davis,Texas State,Sun Belt,12.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1279.0,Jake Rogers,Bowling Green,MAC,10.0,2.0,5.0,2.5,0.0,0.5,3.0,11.0,3.7,0.0,1.1,5.0,16.0,3.2,0.0,
1280.0,Ja'Marr Chase,LSU,SEC,14.0,1.0,5.0,5.0,0.0,0.4,84.0,1780.0,21.2,20.0,127.1,85.0,1785.0,21.0,20.0,AA
1281.0,Jaylen Waddle,Alabama,SEC,13.0,1.0,5.0,5.0,0.0,0.4,33.0,560.0,17.0,6.0,43.1,34.0,565.0,16.6,6.0,
1282.0,Josh Vann,South Carolina,SEC,9.0,1.0,5.0,5.0,0.0,0.6,19.0,171.0,9.0,0.0,19.0,20.0,176.0,8.8,0.0,
1283.0,Laress Nelson,Michigan State,Big Ten,13.0,1.0,5.0,5.0,0.0,0.4,4.0,48.0,12.0,0.0,3.7,5.0,53.0,10.6,0.0,
1284.0,Matlin Marshall,Georgia State,Sun Belt,13.0,1.0,5.0,5.0,0.0,0.4,10.0,75.0,7.5,0.0,5.8,11.0,80.0,7.3,0.0,
1285.0,Oliver Martin,Iowa,Big Ten,8.0,1.0,5.0,5.0,0.0,0.6,5.0,28.0,5.6,1.0,3.5,6.0,33.0,5.5,1.0,
1286.0,Prather Hudson,Georgia,SEC,14.0,1.0,5.0,5.0,0.0,0.4,1.0,14.0,14.0,0.0,1.0,2.0,19.0,9.5,0.0,
1287.0,Terrell Perriman,Utah,Pac-12,10.0,1.0,5.0,5.0,0.0,0.5,2.0,9.0,4.5,0.0,0.9,3.0,14.0,4.7,0.0,
1288.0,Tommy Townsend,Florida,SEC,13.0,3.0,5.0,1.7,0.0,0.4,0.0,0.0,,0.0,0.0,3.0,5.0,1.7,0.0,
1289.0,Tony Nicholson,New Mexico State,Ind,12.0,3.0,5.0,1.7,0.0,0.4,60.0,644.0,10.7,6.0,53.7,63.0,649.0,10.3,6.0,
1290.0,Will Swinney,Clemson,ACC,15.0,2.0,5.0,2.5,0.0,0.3,12.0,94.0,7.8,0.0,6.3,14.0,99.0,7.1,0.0,
1291.0,Xavier Martin,Texas Tech,Big 12,2.0,1.0,5.0,5.0,0.0,2.5,1.0,5.0,5.0,0.0,2.5,2.0,10.0,5.0,0.0,
1292.0,Zion Echols,Fresno State,MWC,5.0,3.0,5.0,1.7,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,5.0,1.7,0.0,
1293.0,Austin Kafentzis,BYU,Ind,12.0,2.0,4.0,2.0,0.0,0.3,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1294.0,Ben Putman,Nevada,MWC,13.0,1.0,4.0,4.0,0.0,0.3,26.0,297.0,11.4,0.0,22.8,27.0,301.0,11.1,0.0,
1295.0,Bubba Baxa,Miami (FL),ACC,13.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1296.0,Chandler Fields,Louisiana,Sun Belt,3.0,1.0,4.0,4.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1297.0,C.J. Brewer,Coastal Carolina,Sun Belt,12.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1298.0,C.J Sanders,SMU,American,13.0,2.0,4.0,2.0,0.0,0.3,11.0,153.0,13.9,0.0,11.8,13.0,157.0,12.1,0.0,
1299.0,Cornelius McCoy,Georgia State,Sun Belt,13.0,1.0,4.0,4.0,0.0,0.3,70.0,757.0,10.8,5.0,58.2,71.0,761.0,10.7,5.0,
1300.0,Cornell Hendrick,Old Dominion,CUSA,10.0,5.0,4.0,0.8,0.0,0.4,5.0,34.0,6.8,0.0,3.4,10.0,38.0,3.8,0.0,
1301.0,Cornell Hendrick Jr.,Old Dominion,CUSA,6.0,5.0,4.0,0.8,0.0,0.7,5.0,34.0,6.8,0.0,5.7,10.0,38.0,3.8,0.0,
1302.0,Dalton Schoen,Kansas State,Big 12,13.0,1.0,4.0,4.0,0.0,0.3,37.0,579.0,15.6,4.0,44.5,38.0,583.0,15.3,4.0,
1303.0,Dontay Demus,Maryland,Big Ten,12.0,1.0,4.0,4.0,0.0,0.3,41.0,625.0,15.2,6.0,52.1,42.0,629.0,15.0,6.0,
1304.0,Ethan Dedeaux,San Diego State,MWC,11.0,2.0,4.0,2.0,0.0,0.4,7.0,121.0,17.3,1.0,11.0,9.0,125.0,13.9,1.0,
1305.0,Garrett Collingham,Boise State,MWC,14.0,2.0,4.0,2.0,1.0,0.3,13.0,113.0,8.7,3.0,8.1,15.0,117.0,7.8,4.0,
1306.0,Isaiah Zuber,Mississippi State,SEC,13.0,3.0,4.0,1.3,0.0,0.3,14.0,211.0,15.1,2.0,16.2,17.0,215.0,12.6,2.0,
1307.0,Jack Snyder,San Jose State,MWC,12.0,1.0,4.0,4.0,1.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,1.0,
1308.0,Jamari Peacock,Virginia,ACC,14.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1309.0,James Burns,Miami (OH),MAC,12.0,2.0,4.0,2.0,0.0,0.3,20.0,506.0,25.3,1.0,42.2,22.0,510.0,23.2,1.0,
1310.0,James Maye,Miami (OH),MAC,10.0,2.0,4.0,2.0,0.0,0.4,20.0,506.0,25.3,1.0,50.6,22.0,510.0,23.2,1.0,
1311.0,Jared Bair,Air Force,MWC,6.0,1.0,4.0,4.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1312.0,Jonathan Nance,Missouri,SEC,12.0,1.0,4.0,4.0,0.0,0.3,31.0,458.0,14.8,4.0,38.2,32.0,462.0,14.4,4.0,
1313.0,Josh Holl,Tulane,American,1.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1314.0,Josh Palmer,Tennessee,SEC,13.0,2.0,4.0,2.0,0.0,0.3,34.0,457.0,13.4,1.0,35.2,36.0,461.0,12.8,1.0,
1315.0,JT Shrout,Tennessee,SEC,5.0,3.0,4.0,1.3,0.0,0.8,0.0,0.0,,0.0,0.0,3.0,4.0,1.3,0.0,
1316.0,Malik Dear,Mississippi State,SEC,12.0,3.0,4.0,1.3,0.0,0.3,3.0,36.0,12.0,0.0,3.0,6.0,40.0,6.7,0.0,
1317.0,Mohamed Jabbie,Rutgers,Big Ten,10.0,1.0,4.0,4.0,0.0,0.4,14.0,149.0,10.6,1.0,14.9,15.0,153.0,10.2,1.0,
1318.0,Myron Mitchell,UAB,CUSA,14.0,1.0,4.0,4.0,0.0,0.3,34.0,554.0,16.3,4.0,39.6,35.0,558.0,15.9,4.0,
1319.0,Noah Bean,Nevada-Las Vegas,MWC,11.0,1.0,4.0,4.0,0.0,0.4,22.0,336.0,15.3,2.0,30.5,23.0,340.0,14.8,2.0,
1320.0,Qawi Ntsasa,Air Force,MWC,1.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1321.0,Rashad Mosley,UAB,CUSA,1.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1322.0,Romello Ross,Central Michigan,MAC,2.0,2.0,4.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1323.0,Shameen Jones,Rutgers,Big Ten,10.0,1.0,4.0,4.0,0.0,0.4,2.0,15.0,7.5,0.0,1.5,3.0,19.0,6.3,0.0,
1324.0,Ta'Ron Madison,Oregon State,Pac-12,1.0,2.0,4.0,2.0,0.0,4.0,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1325.0,Thomas Hennigan,Appalachian State,Sun Belt,14.0,1.0,4.0,4.0,0.0,0.3,61.0,773.0,12.7,6.0,55.2,62.0,777.0,12.5,6.0,
1326.0,Thomas Vieira,New Mexico,MWC,12.0,1.0,4.0,4.0,0.0,0.3,4.0,30.0,7.5,0.0,2.5,5.0,34.0,6.8,0.0,
1327.0,T.J. Deshields,Akron,MAC,3.0,2.0,4.0,2.0,0.0,1.3,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1328.0,Torry Locklin,Kansas,Big 12,4.0,3.0,4.0,1.3,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,4.0,1.3,0.0,
1329.0,Tucker Day,Mississippi State,SEC,13.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1330.0,Tyler Walton,Ohio,MAC,13.0,4.0,4.0,1.0,0.0,0.3,18.0,199.0,11.1,1.0,15.3,22.0,203.0,9.2,1.0,
