Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
1775.0,Travis Boman,Utah State,MWC,9.0,1.0,11.0,11.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
1776.0,V.J. Banks,Colorado State,MWC,11.0,1.0,11.0,11.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
1777.0,Zac Crosby,South Alabama,Sun Belt,10.0,1.0,11.0,11.0,1.0,1.1,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,1.0,
1778.0,Alan Bowman,Texas Tech,Big 12,8.0,1.0,10.0,10.0,0.0,1.3,29.0,-26.0,-0.9,1.0,-3.3,30.0,-16.0,-0.5,1.0,
1779.0,Armand Shyne,Utah,Pac-12,14.0,2.0,10.0,5.0,0.0,0.7,120.0,512.0,4.3,5.0,36.6,122.0,522.0,4.3,5.0,
1780.0,Blace Brown,Troy,Sun Belt,13.0,1.0,10.0,10.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1781.0,Brian Lewerke,Michigan State,Big Ten,11.0,2.0,10.0,5.0,1.0,0.9,90.0,184.0,2.0,2.0,16.7,92.0,194.0,2.1,3.0,
1782.0,Cole Gest,Indiana,Big Ten,1.0,1.0,10.0,10.0,0.0,10.0,5.0,17.0,3.4,0.0,17.0,6.0,27.0,4.5,0.0,
1783.0,Daniel Bellinger,San Diego State,MWC,9.0,1.0,10.0,10.0,0.0,1.1,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1784.0,Jaron Woodyard,Nebraska,Big Ten,8.0,1.0,10.0,10.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1785.0,Jeremy Banks,Tennessee,SEC,11.0,1.0,10.0,10.0,0.0,0.9,52.0,185.0,3.6,3.0,16.8,53.0,195.0,3.7,3.0,
1786.0,Jerome Jackson,Liberty,Ind,12.0,1.0,10.0,10.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1787.0,Jordan Nettles,Northern Illinois,MAC,13.0,5.0,10.0,2.0,0.0,0.8,61.0,217.0,3.6,0.0,16.7,66.0,227.0,3.4,0.0,
1788.0,Keegan Cossou,Central Michigan,MAC,12.0,3.0,10.0,3.3,0.0,0.8,0.0,0.0,,0.0,0.0,3.0,10.0,3.3,0.0,
1789.0,Kris Reid,Southern Mississippi,CUSA,11.0,3.0,10.0,3.3,0.0,0.9,0.0,0.0,,0.0,0.0,3.0,10.0,3.3,0.0,
1790.0,Kyle Porter,Texas,Big 12,4.0,3.0,10.0,3.3,0.0,2.5,1.0,2.0,2.0,1.0,0.5,4.0,12.0,3.0,1.0,
1791.0,Matt Bahr,Kent State,MAC,12.0,1.0,10.0,10.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1792.0,Nakia Griffin-Stewart,Rutgers,Big Ten,12.0,2.0,10.0,5.0,0.0,0.8,0.0,0.0,,0.0,0.0,2.0,10.0,5.0,0.0,
1793.0,Nic Weishar,Notre Dame,Ind,13.0,3.0,10.0,3.3,2.0,0.8,0.0,0.0,,0.0,0.0,3.0,10.0,3.3,2.0,
1794.0,Sam Brincks,Iowa,Big Ten,13.0,1.0,10.0,10.0,1.0,0.8,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,1.0,
1795.0,SaRodorick Thompson,Texas Tech,Big 12,4.0,2.0,10.0,5.0,0.0,2.5,25.0,105.0,4.2,3.0,26.3,27.0,115.0,4.3,3.0,
1796.0,Scott McCluney,Old Dominion,CUSA,8.0,1.0,10.0,10.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1797.0,Taiwan Deal,Wisconsin,Big Ten,12.0,2.0,10.0,5.0,0.0,0.8,82.0,545.0,6.6,6.0,45.4,84.0,555.0,6.6,6.0,
1798.0,Zach Williams,Arizona,Pac-12,2.0,1.0,10.0,10.0,0.0,5.0,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1799.0,Ahmmon Richards,Miami (FL),ACC,2.0,1.0,9.0,9.0,0.0,4.5,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1800.0,Bryce Perkins,Virginia,ACC,13.0,1.0,9.0,9.0,0.0,0.7,212.0,923.0,4.4,9.0,71.0,213.0,932.0,4.4,9.0,
1801.0,Cameron Dollar,Charlotte,CUSA,11.0,2.0,9.0,4.5,1.0,0.8,1.0,-2.0,-2.0,0.0,-0.2,3.0,7.0,2.3,1.0,
1802.0,Ceejhay French-Love,Arizona State,Pac-12,4.0,1.0,9.0,9.0,0.0,2.3,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1803.0,Darnell Woolfolk,Army,Ind,13.0,1.0,9.0,9.0,0.0,0.7,221.0,956.0,4.3,14.0,73.5,222.0,965.0,4.3,14.0,
1804.0,Davion Johnson,Miami (OH),MAC,6.0,2.0,9.0,4.5,0.0,1.5,33.0,164.0,5.0,1.0,27.3,35.0,173.0,4.9,1.0,
1805.0,Deltron Sands,Akron,MAC,11.0,4.0,9.0,2.3,0.0,0.8,39.0,128.0,3.3,0.0,11.6,43.0,137.0,3.2,0.0,
1806.0,Donovan Williams,Connecticut,American,12.0,1.0,9.0,9.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1807.0,Everett Wormley,Rutgers,Big Ten,10.0,1.0,9.0,9.0,0.0,0.9,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1808.0,Gary Brightwell,Arizona,Pac-12,11.0,2.0,9.0,4.5,0.0,0.8,91.0,525.0,5.8,3.0,47.7,93.0,534.0,5.7,3.0,
1809.0,Hunter Buczkowski,Central Michigan,MAC,12.0,2.0,9.0,4.5,0.0,0.8,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,0.0,
1810.0,Jayson Stanley,Georgia,SEC,13.0,1.0,9.0,9.0,1.0,0.7,4.0,81.0,20.3,0.0,6.2,5.0,90.0,18.0,1.0,
1811.0,John Burt,Texas,Big 12,4.0,1.0,9.0,9.0,0.0,2.3,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1812.0,Joshua Samuel,Western Kentucky,CUSA,12.0,3.0,9.0,3.0,0.0,0.8,120.0,641.0,5.3,1.0,53.4,123.0,650.0,5.3,1.0,
1813.0,Journey Brown,Penn State,Big Ten,9.0,1.0,9.0,9.0,0.0,1.0,8.0,44.0,5.5,1.0,4.9,9.0,53.0,5.9,1.0,
1814.0,Julien Bourassa,Buffalo,MAC,3.0,1.0,9.0,9.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1815.0,Marcus Riley,Louisville,ACC,6.0,3.0,9.0,3.0,0.0,1.5,3.0,4.0,1.3,0.0,0.7,6.0,13.0,2.2,0.0,
1816.0,Max Anthony,Rutgers,Big Ten,10.0,1.0,9.0,9.0,0.0,0.9,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1817.0,Mike Martin,Navy,American,12.0,1.0,9.0,9.0,0.0,0.8,38.0,211.0,5.6,2.0,17.6,39.0,220.0,5.6,2.0,
1818.0,Noah Frith,Liberty,Ind,4.0,1.0,9.0,9.0,0.0,2.3,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1819.0,Nolan Eriksen,Air Force,MWC,9.0,1.0,9.0,9.0,0.0,1.0,21.0,101.0,4.8,1.0,11.2,22.0,110.0,5.0,1.0,
1820.0,Rico Frye,Bowling Green,MAC,10.0,6.0,9.0,1.5,0.0,0.9,78.0,338.0,4.3,1.0,33.8,84.0,347.0,4.1,1.0,
1821.0,Taven Birdow,Air Force,MWC,11.0,1.0,9.0,9.0,0.0,0.8,50.0,256.0,5.1,1.0,23.3,51.0,265.0,5.2,1.0,
1822.0,Tucker Brown,Auburn,SEC,13.0,1.0,9.0,9.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1823.0,Tyler Sear,Pitt,ACC,6.0,2.0,9.0,4.5,0.0,1.5,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,0.0,
1824.0,V'Lique Carter,Pitt,ACC,7.0,3.0,9.0,3.0,0.0,1.3,25.0,202.0,8.1,2.0,28.9,28.0,211.0,7.5,2.0,
1825.0,Will Register,South Carolina,SEC,4.0,1.0,9.0,9.0,0.0,2.3,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1826.0,Adam Luehrman,Ohio,MAC,11.0,1.0,8.0,8.0,1.0,0.7,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,1.0,
1827.0,Andrew Boykin,Texas A&M,SEC,2.0,1.0,8.0,8.0,0.0,4.0,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1828.0,Antwan Davis,Ball State,MAC,1.0,1.0,8.0,8.0,0.0,8.0,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1829.0,Bolu Olorunfunmi,UCLA,Pac-12,6.0,3.0,8.0,2.7,0.0,1.3,31.0,85.0,2.7,4.0,14.2,34.0,93.0,2.7,4.0,
1830.0,Brandon Council,Akron,MAC,3.0,1.0,8.0,8.0,0.0,2.7,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1831.0,Brandon Sinclair,Old Dominion,CUSA,10.0,1.0,8.0,8.0,0.0,0.8,22.0,81.0,3.7,0.0,8.1,23.0,89.0,3.9,0.0,
1832.0,Delvon Hardaway,Fresno State,MWC,12.0,1.0,8.0,8.0,0.0,0.7,1.0,1.0,1.0,0.0,0.1,2.0,9.0,4.5,0.0,
1833.0,Emari Demercado,Texas Christian,Big 12,13.0,5.0,8.0,1.6,0.0,0.6,57.0,224.0,3.9,0.0,17.2,62.0,232.0,3.7,0.0,
1834.0,Eric Rooks,Hawaii,MWC,2.0,1.0,8.0,8.0,0.0,4.0,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1835.0,Jacob Kizer,Washington,Pac-12,13.0,1.0,8.0,8.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1836.0,James Homan,Houston,American,3.0,1.0,8.0,8.0,0.0,2.7,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1837.0,Josh Anderson,Coastal Carolina,Sun Belt,6.0,1.0,8.0,8.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1838.0,Katerian Legrone,Nebraska,Big Ten,2.0,1.0,8.0,8.0,0.0,4.0,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1839.0,Marcus Rogers,Georgia Southern,Sun Belt,13.0,1.0,8.0,8.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1840.0,Mason Reed,Texas Tech,Big 12,8.0,1.0,8.0,8.0,0.0,1.0,5.0,11.0,2.2,0.0,1.4,6.0,19.0,3.2,0.0,
1841.0,Michael Alfieri,Oregon State,Pac-12,8.0,1.0,8.0,8.0,0.0,1.0,4.0,22.0,5.5,0.0,2.8,5.0,30.0,6.0,0.0,
1842.0,Miles Reed,Hawaii,MWC,10.0,2.0,8.0,4.0,0.0,0.8,30.0,130.0,4.3,0.0,13.0,32.0,138.0,4.3,0.0,
1843.0,Ricky Walker III,California,Pac-12,10.0,1.0,8.0,8.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1844.0,Ryan Luehrman,Ohio,MAC,9.0,2.0,8.0,4.0,0.0,0.9,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
1845.0,Ryan Renick,Texas A&M,SEC,12.0,1.0,8.0,8.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1846.0,Tristin Kamaka,Hawaii,MWC,11.0,2.0,8.0,4.0,0.0,0.7,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
1847.0,Will Jones,Ball State,MAC,10.0,1.0,8.0,8.0,0.0,0.8,21.0,154.0,7.3,1.0,15.4,22.0,162.0,7.4,1.0,
1848.0,Zac Thomas,Appalachian State,Sun Belt,12.0,1.0,8.0,8.0,1.0,0.7,92.0,504.0,5.5,10.0,42.0,93.0,512.0,5.5,11.0,
1849.0,Zack Kuntz,Penn State,Big Ten,1.0,1.0,8.0,8.0,0.0,8.0,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1850.0,Andre Collins Jr.,Nevada-Las Vegas,MWC,2.0,1.0,7.0,7.0,0.0,3.5,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1851.0,Ashton Johnson,Louisiana,Sun Belt,14.0,1.0,7.0,7.0,0.0,0.5,8.0,42.0,5.3,0.0,3.0,9.0,49.0,5.4,0.0,
1852.0,Bobby Holly,Louisiana Tech,CUSA,12.0,4.0,7.0,1.8,2.0,0.6,0.0,0.0,,0.0,0.0,4.0,7.0,1.8,2.0,
1853.0,Braydon Johnson,Oklahoma State,Big 12,11.0,2.0,7.0,3.5,0.0,0.6,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
1854.0,Brody Brumm,Liberty,Ind,1.0,1.0,7.0,7.0,0.0,7.0,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1855.0,Carson Genal,Florida International,CUSA,2.0,1.0,7.0,7.0,0.0,3.5,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1856.0,Clay Geary,Minnesota,Big Ten,8.0,1.0,7.0,7.0,0.0,0.9,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1857.0,Conor Brumfield,Kent State,MAC,3.0,1.0,7.0,7.0,0.0,2.3,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1858.0,David Blough,Purdue,Big Ten,13.0,1.0,7.0,7.0,1.0,0.5,75.0,52.0,0.7,3.0,4.0,76.0,59.0,0.8,4.0,
1859.0,Gabe Horan,Syracuse,ACC,1.0,1.0,7.0,7.0,1.0,7.0,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,1.0,
1860.0,Garrison Burnett,Connecticut,American,7.0,1.0,7.0,7.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1861.0,Jordan Byrd,San Diego State,MWC,11.0,1.0,7.0,7.0,0.0,0.6,23.0,137.0,6.0,1.0,12.5,24.0,144.0,6.0,1.0,
1862.0,Keion Wakefield,Louisville,ACC,9.0,1.0,7.0,7.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1863.0,Keon Wakefield,Louisville,ACC,1.0,1.0,7.0,7.0,0.0,7.0,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1864.0,Lucious Stanley,UAB,CUSA,13.0,3.0,7.0,2.3,0.0,0.5,52.0,274.0,5.3,1.0,21.1,55.0,281.0,5.1,1.0,
1865.0,Markese Stepp,USC,Pac-12,4.0,1.0,7.0,7.0,0.0,1.8,7.0,33.0,4.7,0.0,8.3,8.0,40.0,5.0,0.0,
1866.0,Najee Harris,Alabama,SEC,15.0,4.0,7.0,1.8,0.0,0.5,117.0,783.0,6.7,4.0,52.2,121.0,790.0,6.5,4.0,
1867.0,Nico Ragaini,Iowa,Big Ten,3.0,1.0,7.0,7.0,0.0,2.3,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1868.0,Ricky Person Jr.,North Carolina State,ACC,9.0,3.0,7.0,2.3,1.0,0.8,112.0,471.0,4.2,2.0,52.3,115.0,478.0,4.2,3.0,
1869.0,Simino Walden,Marshall,CUSA,4.0,2.0,7.0,3.5,0.0,1.8,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
1870.0,Steven Witchoskey,Western Kentucky,CUSA,11.0,1.0,7.0,7.0,1.0,0.6,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,1.0,
1871.0,Tito Overton,Buffalo,MAC,12.0,1.0,7.0,7.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1872.0,T.J. King,UTSA,CUSA,11.0,1.0,7.0,7.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1873.0,Treveon Johnson,SMU,American,8.0,3.0,7.0,2.3,0.0,0.9,0.0,0.0,,0.0,0.0,3.0,7.0,2.3,0.0,
1874.0,Tyler Henderson,Baylor,Big 12,13.0,2.0,7.0,3.5,0.0,0.5,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
1875.0,Anthony Gargiulo,Navy,American,13.0,1.0,6.0,6.0,0.0,0.5,98.0,427.0,4.4,0.0,32.8,99.0,433.0,4.4,0.0,
1876.0,Britton Abbott,Oklahoma State,Big 12,13.0,1.0,6.0,6.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1877.0,Chandler Smith,Houston,American,7.0,1.0,6.0,6.0,0.0,0.9,30.0,139.0,4.6,2.0,19.9,31.0,145.0,4.7,2.0,
1878.0,Chris Elmore,Syracuse,ACC,13.0,1.0,6.0,6.0,0.0,0.5,3.0,7.0,2.3,2.0,0.5,4.0,13.0,3.3,2.0,
1879.0,Christian Beal,Wake Forest,ACC,11.0,1.0,6.0,6.0,0.0,0.5,47.0,231.0,4.9,0.0,21.0,48.0,237.0,4.9,0.0,
1880.0,Christian Beal-Smith,Wake Forest,ACC,13.0,1.0,6.0,6.0,0.0,0.5,47.0,231.0,4.9,0.0,17.8,48.0,237.0,4.9,0.0,
1881.0,Cole Novak,Texas Christian,Big 12,8.0,1.0,6.0,6.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1882.0,Daniel Jones,Duke,ACC,11.0,1.0,6.0,6.0,0.0,0.5,104.0,319.0,3.1,3.0,29.0,105.0,325.0,3.1,3.0,
1883.0,Emonee Spence,Louisville,ACC,1.0,1.0,6.0,6.0,0.0,6.0,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1884.0,Erik Krommenho,USC,Pac-12,12.0,2.0,6.0,3.0,0.0,0.5,1.0,8.0,8.0,0.0,0.7,3.0,14.0,4.7,0.0,
1885.0,Genta Ito,Hawaii,MWC,1.0,1.0,6.0,6.0,0.0,6.0,2.0,8.0,4.0,0.0,8.0,3.0,14.0,4.7,0.0,
1886.0,Greg Dulcich,UCLA,Pac-12,3.0,1.0,6.0,6.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1887.0,Jamaal Neal,Nevada-Las Vegas,MWC,12.0,1.0,6.0,6.0,0.0,0.5,5.0,27.0,5.4,0.0,2.3,6.0,33.0,5.5,0.0,
1888.0,Julian Ross,Ohio,MAC,4.0,1.0,6.0,6.0,0.0,1.5,7.0,14.0,2.0,0.0,3.5,8.0,20.0,2.5,0.0,
1889.0,Larry Stephens,UTSA,CUSA,11.0,1.0,6.0,6.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1890.0,Rick Wells,Florida,SEC,10.0,1.0,6.0,6.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1891.0,Robert Lewis,Washington State,Pac-12,9.0,1.0,6.0,6.0,1.0,0.7,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,1.0,
1892.0,Simi Fehoko,Stanford,Pac-12,3.0,1.0,6.0,6.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1893.0,Thomas Reid III,Arizona,Pac-12,12.0,1.0,6.0,6.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1894.0,Adam Krumholz,Wisconsin,Big Ten,11.0,1.0,5.0,5.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1895.0,Ambry Thomas,Michigan,Big Ten,13.0,2.0,5.0,2.5,0.0,0.4,1.0,11.0,11.0,0.0,0.8,3.0,16.0,5.3,0.0,
1896.0,Avante' Cox,Wyoming,MWC,3.0,1.0,5.0,5.0,0.0,1.7,3.0,37.0,12.3,1.0,12.3,4.0,42.0,10.5,1.0,
1897.0,Berkley Edwards,Michigan,Big Ten,9.0,1.0,5.0,5.0,0.0,0.6,3.0,4.0,1.3,0.0,0.4,4.0,9.0,2.3,0.0,
1898.0,Brandon Junk,Akron,MAC,12.0,2.0,5.0,2.5,0.0,0.4,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1899.0,Cam Brown,Georgia Southern,Sun Belt,13.0,1.0,5.0,5.0,1.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,1.0,
1900.0,Demarcus Kirk,Georgia State,Sun Belt,12.0,1.0,5.0,5.0,0.0,0.4,26.0,141.0,5.4,2.0,11.8,27.0,146.0,5.4,2.0,
1901.0,Deron Thompson,Kansas,Big 12,3.0,1.0,5.0,5.0,0.0,1.7,7.0,102.0,14.6,1.0,34.0,8.0,107.0,13.4,1.0,
1902.0,D'Shawn Jamison,Texas,Big 12,13.0,4.0,5.0,1.3,0.0,0.4,4.0,8.0,2.0,0.0,0.6,8.0,13.0,1.6,0.0,
1903.0,Javon Thomas,Tulsa,American,12.0,1.0,5.0,5.0,0.0,0.4,29.0,174.0,6.0,0.0,14.5,30.0,179.0,6.0,0.0,
1904.0,Joe Arcangelo,Penn State,Big Ten,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1905.0,Joel Wilson,Central Michigan,MAC,4.0,1.0,5.0,5.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1906.0,Jonny Forrest,Temple,American,2.0,3.0,5.0,1.7,0.0,2.5,9.0,40.0,4.4,0.0,20.0,12.0,45.0,3.8,0.0,
1907.0,Jontre Kirklin,LSU,SEC,12.0,1.0,5.0,5.0,0.0,0.4,2.0,6.0,3.0,0.0,0.5,3.0,11.0,3.7,0.0,
1908.0,Kainoa Wilson,Washington State,Pac-12,12.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1909.0,Karmi Mackey,Eastern Michigan,MAC,3.0,1.0,5.0,5.0,0.0,1.7,5.0,23.0,4.6,0.0,7.7,6.0,28.0,4.7,0.0,
1910.0,Kavika Johnson,UTEP,CUSA,4.0,2.0,5.0,2.5,0.0,1.3,4.0,9.0,2.3,0.0,2.3,6.0,14.0,2.3,0.0,
1911.0,LD Brown,Oklahoma State,Big 12,10.0,1.0,5.0,5.0,0.0,0.5,27.0,163.0,6.0,1.0,16.3,28.0,168.0,6.0,1.0,
1912.0,Luke Campbell,Michigan State,Big Ten,9.0,1.0,5.0,5.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1913.0,Madre London,Tennessee,SEC,12.0,2.0,5.0,2.5,0.0,0.4,42.0,206.0,4.9,3.0,17.2,44.0,211.0,4.8,3.0,
1914.0,Marcus Childers,Northern Illinois,MAC,14.0,1.0,5.0,5.0,0.0,0.4,194.0,531.0,2.7,6.0,37.9,195.0,536.0,2.7,6.0,
1915.0,Phillip Howard,Minnesota,Big Ten,9.0,2.0,5.0,2.5,0.0,0.6,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1916.0,Tazh Maloy,Navy,American,13.0,3.0,5.0,1.7,0.0,0.4,32.0,179.0,5.6,2.0,13.8,35.0,184.0,5.3,2.0,
1917.0,Tyrone Scott,Central Michigan,MAC,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1918.0,Zahneer Shuler,New Mexico,MWC,12.0,3.0,5.0,1.7,0.0,0.4,51.0,228.0,4.5,3.0,19.0,54.0,233.0,4.3,3.0,
1919.0,Abdul Bundu-Fitz,Old Dominion,CUSA,1.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1920.0,Austin Kelly,Iowa,Big Ten,13.0,1.0,4.0,4.0,1.0,0.3,6.0,9.0,1.5,0.0,0.7,7.0,13.0,1.9,1.0,
1921.0,Beau Bisharat,Colorado,Pac-12,10.0,1.0,4.0,4.0,1.0,0.4,21.0,143.0,6.8,0.0,14.3,22.0,147.0,6.7,1.0,
1922.0,B.J. Baylor,Oregon State,Pac-12,9.0,2.0,4.0,2.0,0.0,0.4,24.0,80.0,3.3,1.0,8.9,26.0,84.0,3.2,1.0,
1923.0,Danzel Mckinley-Lewis,Toledo,MAC,3.0,1.0,4.0,4.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1924.0,DK Billingsley,Troy,Sun Belt,7.0,2.0,4.0,2.0,0.0,0.6,35.0,148.0,4.2,0.0,21.1,37.0,152.0,4.1,0.0,
1925.0,Dom Williams,Kansas,Big 12,11.0,1.0,4.0,4.0,0.0,0.4,55.0,231.0,4.2,0.0,21.0,56.0,235.0,4.2,0.0,
1926.0,Duron Bell Jr.,South Florida,American,4.0,2.0,4.0,2.0,0.0,1.0,28.0,148.0,5.3,1.0,37.0,30.0,152.0,5.1,1.0,
1927.0,Dustin Burkhart,Akron,MAC,6.0,1.0,4.0,4.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1928.0,Garrett Williams,Clemson,ACC,14.0,1.0,4.0,4.0,0.0,0.3,1.0,2.0,2.0,1.0,0.1,2.0,6.0,3.0,1.0,
1929.0,Gerrit Prince,UAB,CUSA,4.0,1.0,4.0,4.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1930.0,Hunter Kampmoyer,Oregon,Pac-12,13.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1931.0,Ian Zamudio,Nevada,MWC,2.0,1.0,4.0,4.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1932.0,Jake Funk,Maryland,Big Ten,3.0,1.0,4.0,4.0,0.0,1.3,2.0,-2.0,-1.0,0.0,-0.7,3.0,2.0,0.7,0.0,
1933.0,Jared Miles,SMU,American,3.0,2.0,4.0,2.0,0.0,1.3,2.0,32.0,16.0,1.0,10.7,4.0,36.0,9.0,1.0,
1934.0,Javian Hawkins,Louisville,ACC,3.0,1.0,4.0,4.0,0.0,1.3,2.0,8.0,4.0,0.0,2.7,3.0,12.0,4.0,0.0,
1935.0,Javon Leake,Maryland,Big Ten,12.0,1.0,4.0,4.0,0.0,0.3,34.0,309.0,9.1,7.0,25.8,35.0,313.0,8.9,7.0,
1936.0,Joey Luchetti,Boston College,ACC,1.0,2.0,4.0,2.0,0.0,4.0,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1937.0,Jonathan Johnson,East Carolina,American,4.0,1.0,4.0,4.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1938.0,Jorien Vallien,Tulane,American,6.0,1.0,4.0,4.0,0.0,0.7,1.0,12.0,12.0,0.0,2.0,2.0,16.0,8.0,0.0,
1939.0,Justice Williams,Illinois,Big Ten,12.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1940.0,Luke Ford,Georgia,SEC,9.0,1.0,4.0,4.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1941.0,Matt Guidry,UTSA,CUSA,10.0,1.0,4.0,4.0,0.0,0.4,11.0,51.0,4.6,0.0,5.1,12.0,55.0,4.6,0.0,
